Время[c],АЦП 
11.282387495040894, 525 
11.282910346984863, 524 
11.283433437347412, 525 
11.283956289291382, 524 
11.284479856491089, 525 
11.28501296043396, 524 
11.285536766052246, 524 
11.286059617996216, 524 
11.286583185195923, 524 
11.287105798721313, 524 
11.287629127502441, 524 
11.288151741027832, 524 
11.28867483139038, 525 
11.28919768333435, 524 
11.28972053527832, 523 
11.29024338722229, 523 
11.290766716003418, 524 
11.291289329528809, 525 
11.291812658309937, 525 
11.292335510253906, 525 
11.292858600616455, 525 
11.293381452560425, 524 
11.293904781341553, 524 
11.294427394866943, 524 
11.294950723648071, 526 
11.295473337173462, 525 
11.29599666595459, 524 
11.29651951789856, 525 
11.297042608261108, 525 
11.297565221786499, 524 
11.298088550567627, 524 
11.298611164093018, 524 
11.299134492874146, 525 
11.299657344818115, 524 
11.300180196762085, 524 
11.300703287124634, 525 
11.301226377487183, 523 
11.301748991012573, 524 
11.302272319793701, 524 
11.302794694900513, 523 
11.30331802368164, 524 
11.303840637207031, 524 
11.304363489151001, 524 
11.30488634109497, 525 
11.30540943145752, 524 
11.30593204498291, 523 
11.306455135345459, 523 
11.30697774887085, 523 
11.307501077651978, 522 
11.308023691177368, 523 
11.308546781539917, 523 
11.309069633483887, 523 
11.309592723846436, 524 
11.310115337371826, 523 
11.31063985824585, 523 
11.311161279678345, 523 
11.311684608459473, 524 
11.312207460403442, 523 
11.312730312347412, 523 
11.313253164291382, 522 
11.313776731491089, 523 
11.31429934501648, 524 
11.314822435379028, 523 
11.31534481048584, 523 
11.315868139266968, 524 
11.316390991210938, 522 
11.316914319992065, 523 
11.317436933517456, 524 
11.317960262298584, 523 
11.318482875823975, 523 
11.319005966186523, 522 
11.319528579711914, 522 
11.320051670074463, 524 
11.320574522018433, 523 
11.321098566055298, 523 
11.321620464324951, 523 
11.322143793106079, 524 
11.32266616821289, 524 
11.323189496994019, 523 
11.323712348937988, 525 
11.324235200881958, 524 
11.324758052825928, 524 
11.325281381607056, 524 
11.325803995132446, 524 
11.326327323913574, 523 
11.326850175857544, 523 
11.327373027801514, 522 
11.327895879745483, 523 
11.328419208526611, 524 
11.328942060470581, 523 
11.32946515083313, 523 
11.329988241195679, 524 
11.330511093139648, 523 
11.331034183502197, 524 
11.331557035446167, 524 
11.332079887390137, 524 
11.332602977752686, 523 
11.333125591278076, 524 
11.333648681640625, 524 
11.334171533584595, 523 
11.334694623947144, 524 
11.335217237472534, 523 
11.335740804672241, 523 
11.33626389503479, 525 
11.336787462234497, 523 
11.337310314178467, 524 
11.337833166122437, 525 
11.338356018066406, 524 
11.338879346847534, 524 
11.339401960372925, 524 
11.339925050735474, 524 
11.340447664260864, 525 
11.340970754623413, 524 
11.341493606567383, 523 
11.342016696929932, 524 
11.342539548873901, 524 
11.343063116073608, 524 
11.34358549118042, 524 
11.344108819961548, 524 
11.344631433486938, 525 
11.345154523849487, 524 
11.345677375793457, 525 
11.346200466156006, 523 
11.346723318099976, 524 
11.347246408462524, 523 
11.347769021987915, 523 
11.348292350769043, 524 
11.348814964294434, 524 
11.349338054656982, 524 
11.349860906600952, 523 
11.35038423538208, 523 
11.350908279418945, 524 
11.3514404296875, 524 
11.351963758468628, 523 
11.352487087249756, 523 
11.353009939193726, 523 
11.353533267974854, 524 
11.354056119918823, 524 
11.354579448699951, 523 
11.355102300643921, 523 
11.35562515258789, 523 
11.356147766113281, 524 
11.35667109489441, 523 
11.357194423675537, 523 
11.357718229293823, 522 
11.358241081237793, 524 
11.358764171600342, 523 
11.359286785125732, 522 
11.35981011390686, 525 
11.360332727432251, 523 
11.360857486724854, 523 
11.36137866973877, 524 
11.36190152168274, 523 
11.362526416778564, 524 
11.363056182861328, 524 
11.363577842712402, 523 
11.364099502563477, 524 
11.364620685577393, 524 
11.365142107009888, 523 
11.365662813186646, 523 
11.36618423461914, 524 
11.366704940795898, 523 
11.367226362228394, 523 
11.36774730682373, 524 
11.368268728256226, 523 
11.368789911270142, 524 
11.369311332702637, 524 
11.369832038879395, 523 
11.37035346031189, 523 
11.370875120162964, 525 
11.371397256851196, 525 
11.371918201446533, 524 
11.37243938446045, 524 
11.372960329055786, 524 
11.373481750488281, 524 
11.374002695083618, 524 
11.374524116516113, 524 
11.37504506111145, 525 
11.375566720962524, 524 
11.376087665557861, 526 
11.376608848571777, 525 
11.377129793167114, 522 
11.377651453018188, 524 
11.378172159194946, 524 
11.378693580627441, 525 
11.3792142868042, 524 
11.379735946655273, 523 
11.38025689125061, 525 
11.380779027938843, 524 
11.381300449371338, 525 
11.381821870803833, 524 
11.382343053817749, 523 
11.382864713668823, 524 
11.38338565826416, 523 
11.383907318115234, 524 
11.384428024291992, 524 
11.384950160980225, 523 
11.385470867156982, 525 
11.385992527008057, 522 
11.386513233184814, 524 
11.387034893035889, 523 
11.387555599212646, 523 
11.388077020645142, 523 
11.388598203659058, 523 
11.389120101928711, 522 
11.389641284942627, 523 
11.390162706375122, 523 
11.390684366226196, 522 
11.391206502914429, 522 
11.391727447509766, 523 
11.39224910736084, 524 
11.392770051956177, 522 
11.393291473388672, 522 
11.393812417984009, 523 
11.394334316253662, 522 
11.394855260848999, 523 
11.395376920700073, 523 
11.395897626876831, 522 
11.396419286727905, 522 
11.396940231323242, 523 
11.397462129592896, 522 
11.397983074188232, 524 
11.398504495620728, 522 
11.399025440216064, 522 
11.399547100067139, 522 
11.400068044662476, 522 
11.400589942932129, 523 
11.401113271713257, 522 
11.401637077331543, 523 
11.402159929275513, 522 
11.40268349647522, 523 
11.403205871582031, 522 
11.403729438781738, 521 
11.404252052307129, 523 
11.404775142669678, 523 
11.405297756195068, 521 
11.405820846557617, 522 
11.406343698501587, 523 
11.406867027282715, 522 
11.407389640808105, 521 
11.407912969589233, 521 
11.408435821533203, 522 
11.408958911895752, 522 
11.409481763839722, 522 
11.41000509262085, 521 
11.41052770614624, 523 
11.411051034927368, 523 
11.411573886871338, 523 
11.412097215652466, 524 
11.412620067596436, 523 
11.413143396377563, 522 
11.413666009902954, 523 
11.414189100265503, 523 
11.414711952209473, 522 
11.415235042572021, 523 
11.415757894515991, 522 
11.416280746459961, 524 
11.41680359840393, 523 
11.417327165603638, 522 
11.417863130569458, 523 
11.418387174606323, 523 
11.418910026550293, 522 
11.419433355331421, 523 
11.419955968856812, 523 
11.42047929763794, 522 
11.421002864837646, 522 
11.421525478363037, 523 
11.422051191329956, 522 
11.422576189041138, 522 
11.423098802566528, 523 
11.423622131347656, 522 
11.424144983291626, 522 
11.424668073654175, 523 
11.425190925598145, 522 
11.425714254379272, 522 
11.426236629486084, 522 
11.426759958267212, 521 
11.427282810211182, 521 
11.427805662155151, 522 
11.428328514099121, 522 
11.428852081298828, 521 
11.429374694824219, 522 
11.42989730834961, 521 
11.430419921875, 522 
11.430944204330444, 522 
11.431465864181519, 520 
11.43198847770691, 523 
11.432511329650879, 521 
11.43303370475769, 521 
11.433556318283081, 523 
11.434078931808472, 521 
11.434601545333862, 521 
11.435124158859253, 521 
11.435647249221802, 520 
11.436169862747192, 521 
11.436692714691162, 522 
11.437215566635132, 521 
11.437738180160522, 522 
11.438261032104492, 521 
11.438786268234253, 521 
11.439310312271118, 521 
11.439833402633667, 521 
11.440355777740479, 522 
11.44088101387024, 521 
11.441401958465576, 521 
11.441925048828125, 520 
11.442447900772095, 523 
11.442971467971802, 522 
11.443493843078613, 522 
11.444017171859741, 521 
11.444539785385132, 521 
11.44506311416626, 521 
11.44558596611023, 521 
11.446109533309937, 520 
11.446631908416748, 522 
11.447155714035034, 521 
11.447678089141846, 521 
11.448201179504395, 522 
11.448724269866943, 522 
11.449247598648071, 522 
11.449770212173462, 523 
11.45029354095459, 522 
11.450815916061401, 521 
11.451339483261108, 522 
11.451862335205078, 524 
11.452385663986206, 522 
11.4530770778656, 523 
11.453644752502441, 523 
11.454193592071533, 523 
11.45472240447998, 522 
11.455244779586792, 522 
11.455767393112183, 522 
11.456289052963257, 524 
11.45681095123291, 523 
11.457331895828247, 522 
11.45785403251648, 522 
11.458375453948975, 521 
11.458897352218628, 522 
11.459418296813965, 522 
11.459940433502197, 522 
11.460461139678955, 522 
11.460983991622925, 522 
11.461506366729736, 523 
11.46202802658081, 523 
11.462549209594727, 523 
11.46307110786438, 522 
11.463592052459717, 522 
11.464113712310791, 522 
11.464634418487549, 522 
11.465155839920044, 523 
11.46567678451538, 522 
11.466198205947876, 522 
11.466719150543213, 521 
11.467241048812866, 521 
11.467762231826782, 521 
11.468283891677856, 522 
11.468805313110352, 522 
11.469327449798584, 521 
11.469848394393921, 522 
11.470370292663574, 522 
11.470892429351807, 521 
11.471414566040039, 522 
11.471935510635376, 522 
11.47245717048645, 521 
11.472978115081787, 522 
11.47350001335144, 523 
11.474020957946777, 521 
11.474542617797852, 521 
11.475063562393188, 522 
11.475585222244263, 521 
11.476106643676758, 521 
11.476628541946411, 522 
11.477149486541748, 521 
11.477671146392822, 522 
11.47819209098816, 523 
11.478714227676392, 522 
11.479235410690308, 521 
11.479757070541382, 520 
11.480278015136719, 522 
11.48080039024353, 521 
11.481322288513184, 521 
11.481844186782837, 522 
11.482365131378174, 522 
11.482887029647827, 521 
11.483407974243164, 522 
11.483929872512817, 522 
11.484471559524536, 521 
11.484995126724243, 521 
11.48551630973816, 521 
11.486038208007812, 521 
11.48655915260315, 522 
11.487081050872803, 522 
11.48760199546814, 521 
11.488123655319214, 522 
11.48864459991455, 521 
11.489166021347046, 520 
11.489686965942383, 522 
11.490208864212036, 522 
11.49073314666748, 522 
11.491257905960083, 522 
11.49178147315979, 522 
11.492305517196655, 521 
11.492828607559204, 522 
11.49335241317749, 522 
11.493875503540039, 523 
11.494399309158325, 522 
11.494922161102295, 522 
11.495445728302002, 522 
11.49596881866455, 523 
11.496492624282837, 522 
11.497015953063965, 522 
11.497539281845093, 521 
11.498062372207642, 521 
11.498586177825928, 522 
11.499109268188477, 521 
11.499632835388184, 522 
11.500155925750732, 522 
11.500679731369019, 521 
11.501203060150146, 521 
11.501729965209961, 523 
11.502256393432617, 522 
11.50278115272522, 522 
11.503313779830933, 524 
11.503862142562866, 523 
11.504403591156006, 521 
11.504943370819092, 522 
11.505482196807861, 520 
11.506021976470947, 520 
11.506560564041138, 520 
11.507100105285645, 520 
11.507638454437256, 519 
11.508178234100342, 521 
11.508716583251953, 521 
11.50925612449646, 520 
11.50979495048523, 521 
11.510334014892578, 520 
11.510878086090088, 520 
11.511418342590332, 521 
11.511956691741943, 521 
11.51249647140503, 520 
11.51303482055664, 519 
11.513574361801147, 520 
11.514112949371338, 520 
11.514652490615845, 520 
11.515191078186035, 520 
11.515729665756226, 519 
11.516269445419312, 520 
11.516808032989502, 520 
11.517347574234009, 520 
11.5178861618042, 521 
11.518425941467285, 521 
11.518964290618896, 521 
11.519503593444824, 521 
11.520046949386597, 520 
11.520590543746948, 520 
11.52113151550293, 519 
11.521672248840332, 520 
11.52221131324768, 520 
11.522750854492188, 520 
11.523289442062378, 520 
11.523828744888306, 519 
11.524367570877075, 519 
11.524907112121582, 519 
11.525445461273193, 519 
11.5259850025177, 519 
11.52652359008789, 520 
11.527063131332397, 520 
11.527601718902588, 520 
11.528141021728516, 520 
11.528679609298706, 519 
11.529219388961792, 520 
11.529757738113403, 519 
11.53029727935791, 519 
11.53083610534668, 519 
11.531375408172607, 520 
11.531913995742798, 520 
11.532453298568726, 520 
11.532992124557495, 520 
11.533531665802002, 520 
11.534070014953613, 520 
11.534608602523804, 520 
11.53514838218689, 519 
11.53568696975708, 519 
11.536226749420166, 520 
11.536765098571777, 519 
11.537304878234863, 521 
11.537843465805054, 519 
11.53838324546814, 521 
11.53892207145691, 518 
11.539461612701416, 519 
11.540000200271606, 519 
11.540539979934692, 519 
11.541078567504883, 520 
11.54161787033081, 520 
11.542156219482422, 519 
11.542695760726929, 519 
11.543233871459961, 519 
11.543773412704468, 519 
11.544311761856079, 520 
11.544851303100586, 520 
11.545389890670776, 519 
11.545929431915283, 519 
11.546468019485474, 518 
11.547008037567139, 518 
11.547546625137329, 518 
11.548086404800415, 518 
11.548624992370605, 520 
11.549164533615112, 519 
11.549703121185303, 519 
11.550242900848389, 518 
11.550783634185791, 518 
11.551326036453247, 518 
11.551864862442017, 518 
11.552425622940063, 518 
11.552966356277466, 519 
11.553504705429077, 519 
11.554044485092163, 518 
11.554583072662354, 518 
11.55512261390686, 518 
11.55566143989563, 518 
11.556200742721558, 518 
11.556739807128906, 517 
11.557279348373413, 518 
11.557817697525024, 520 
11.558357000350952, 519 
11.558895587921143, 518 
11.55943512916565, 519 
11.55997347831726, 519 
11.560512781143188, 519 
11.56105351448059, 519 
11.561591386795044, 518 
11.562129974365234, 518 
11.562670469284058, 518 
11.563210487365723, 519 
11.563749551773071, 519 
11.564288139343262, 519 
11.56482744216919, 517 
11.56536602973938, 518 
11.565905094146729, 519 
11.566443920135498, 518 
11.566983222961426, 518 
11.567521810531616, 519 
11.56806468963623, 518 
11.568603277206421, 518 
11.56914210319519, 518 
11.569680213928223, 517 
11.570219039916992, 517 
11.570757627487183, 517 
11.571296691894531, 518 
11.571836233139038, 518 
11.57237458229065, 518 
11.572914123535156, 518 
11.573452949523926, 519 
11.573992490768433, 519 
11.574530839920044, 518 
11.57507038116455, 519 
11.575608968734741, 517 
11.576148271560669, 519 
11.576686382293701, 519 
11.577225685119629, 518 
11.57776427268982, 517 
11.578303575515747, 518 
11.578841924667358, 517 
11.579381465911865, 518 
11.579919815063477, 519 
11.580459356307983, 518 
11.580997705459595, 518 
11.581534385681152, 518 
11.582069873809814, 518 
11.582606315612793, 519 
11.583141326904297, 518 
11.583677530288696, 518 
11.5842125415802, 519 
11.584748983383179, 518 
11.58528447151184, 518 
11.58582091331482, 518 
11.586355924606323, 517 
11.586892366409302, 517 
11.587427377700806, 517 
11.587963342666626, 518 
11.588498830795288, 518 
11.589034795761108, 518 
11.589569807052612, 519 
11.59010624885559, 517 
11.590683460235596, 519 
11.591223955154419, 517 
11.591763019561768, 518 
11.592301368713379, 516 
11.592840194702148, 517 
11.593377828598022, 518 
11.593916654586792, 518 
11.594454526901245, 518 
11.594993114471436, 518 
11.595530986785889, 517 
11.596069574356079, 518 
11.596607446670532, 517 
11.597146034240723, 517 
11.597683906555176, 515 
11.598222255706787, 517 
11.598759889602661, 518 
11.59929895401001, 517 
11.599836349487305, 517 
11.600375175476074, 518 
11.600912809371948, 517 
11.601451396942139, 517 
11.601989507675171, 517 
11.602553844451904, 516 
11.603092670440674, 516 
11.603631496429443, 517 
11.604169607162476, 516 
11.604708433151245, 517 
11.605246305465698, 517 
11.60578465461731, 517 
11.606322526931763, 518 
11.606861114501953, 517 
11.607398986816406, 518 
11.607937812805176, 517 
11.60847544670105, 517 
11.60901427268982, 518 
11.609552383422852, 516 
11.610090255737305, 517 
11.610629558563232, 518 
11.611167430877686, 518 
11.611706733703613, 518 
11.612244606018066, 517 
11.612783193588257, 517 
11.613321304321289, 518 
11.613860130310059, 517 
11.614398002624512, 518 
11.614936590194702, 518 
11.615477085113525, 517 
11.61601710319519, 518 
11.616554737091064, 518 
11.617094278335571, 517 
11.617632150650024, 518 
11.618170976638794, 518 
11.618708848953247, 517 
11.619247913360596, 517 
11.619785785675049, 517 
11.620325088500977, 517 
11.620886087417603, 517 
11.621426820755005, 518 
11.6219642162323, 517 
11.622504472732544, 518 
11.623041868209839, 516 
11.623580694198608, 518 
11.624118566513062, 518 
11.624657392501831, 517 
11.625195026397705, 517 
